Date,0
2003-05-30,1.430432022234826
2003-06-02,0.38499064327021726
2003-06-03,0.06697749475305344
2003-06-04,1.142877993463146
2003-06-05,0.3340356985887633
2003-06-06,-0.28693128133218637
2003-06-09,-1.1023399452165443
2003-06-10,0.7025848994532814
2003-06-11,1.0306579143705823
2003-06-12,0.19498153224595513
2003-06-13,-0.967514212765686
2003-06-16,1.4907631141057192
2003-06-17,-0.0504999778626673
2003-06-18,-0.31107136068801716
2003-06-19,-0.9957703259899211
2003-06-20,-0.07351417668612155
2003-06-23,-1.2173753412814805
2003-06-24,0.07779183504107676
2003-06-25,-0.357417928812021
2003-06-26,0.7428157696655051
2003-06-27,-0.4390820544654529
2003-06-30,-0.14945013999107434
2003-07-01,0.3763910252165213
2003-07-02,0.9011941567445199
2003-07-03,-0.43313653982473566
2003-07-07,1.2415253880260024
2003-07-08,0.47059713991740937
2003-07-09,-0.35285100230471367
2003-07-10,-1.1446316299479755
2003-07-11,0.5895907747857075
2003-07-14,0.47045513525514104
2003-07-15,-0.33857248528397366
2003-07-16,-0.43865835050133484
2003-07-17,-0.9542781117872903
2003-07-18,0.9115262147894085
2003-07-21,-0.9251213798700091
2003-07-22,0.8057847318307165
2003-07-23,0.10515822168972813
2003-07-24,-0.21083015909206287
2003-07-25,0.940293828064015
2003-07-28,0.03523689946169774
2003-07-29,-0.3201631975211837
2003-07-30,-0.031152912776584673
2003-07-31,0.206390497342742
2003-08-01,-0.6886462172494181
2003-08-04,-0.1107038730499058
2003-08-05,-1.2598892636586352
2003-08-06,0.0025753735882924275
2003-08-07,0.4147272566833156
2003-08-08,0.3191741912933951
2003-08-11,0.2919848759467279
2003-08-12,0.8252542542168108
2003-08-13,-0.21122579267682914
2003-08-14,0.5402010813825782
2003-08-15,0.06359784071156546
2003-08-18,0.6704035630096432
2003-08-19,0.3171809487357135
2003-08-20,0.05219794763902953
2003-08-21,0.4579730124038577
2003-08-22,-0.91490436529198
2003-08-25,-0.18186796012969292
2003-08-26,0.11948333945972062
2003-08-27,0.171050256210189
2003-08-28,0.5350624722762469
2003-08-29,0.4525496608299858
2003-09-02,1.0097329548106904
2003-09-03,0.1884158369033703
2003-09-04,0.04545513585108596
2003-09-05,-0.5917099931858186
2003-09-08,0.70272305370974
2003-09-09,-0.6239945900394462
2003-09-10,-1.1124061441147652
2003-09-11,0.37104511724336836
2003-09-12,0.2256344866834089
2003-09-15,-0.1850663409978879
2003-09-16,0.9059971384753082
2003-09-17,-0.306069360773063
2003-09-18,0.8806463029337999
2003-09-19,-0.06602642246963578
2003-09-22,-0.9196157166770103
2003-09-23,0.4396966619694594
2003-09-24,-1.3216221980927723
2003-09-25,-0.7501795906823677
2003-09-26,-0.6020228972152666
2003-09-29,0.6849078848498469
2003-09-30,-0.5650132481080553
2003-10-01,1.5580688432222978
2003-10-02,0.24117202092562484
2003-10-03,0.830608369506507
2003-10-06,0.37506577715950057
2003-10-07,0.28612772001348535
2003-10-08,-0.23603356142103
2003-10-09,0.4067894143270392
2003-10-10,-0.06976912427574486
2003-10-13,0.6958869976725925
2003-10-14,0.29231265706691817
2003-10-15,-0.28795607975893045
2003-10-16,0.1954872837816751
2003-10-17,-0.8190030935620815
2003-10-20,0.2039765931837167
2003-10-21,-0.004787452462821529
2003-10-22,-1.0516664682621348
2003-10-23,0.11767818281451033
2003-10-24,-0.21094229380360455
2003-10-27,0.472921074495201
2003-10-28,0.9941618609238982
2003-10-29,0.3835146522310647
2003-10-30,0.11758981595093988
2003-10-31,0.08589381152949067
2003-11-03,0.7818070879773465
2003-11-04,-0.283800355062222
2003-11-05,-0.09072032070864865
2003-11-06,0.44464059919372134
2003-11-07,-0.15368122932491193
2003-11-10,-0.7221774538311592
2003-11-11,-0.23626882242443756
2003-11-12,1.0338276356246856
2003-11-13,0.0908836046064694
2003-11-14,-0.6227840370082138
2003-11-17,-0.593330326840687
2003-11-18,-0.8244322788936633
2003-11-19,0.34854913150869266
2003-11-20,-0.4778215183418091
2003-11-21,0.19402409404275361
2003-11-24,1.26574902318561
2003-11-25,0.4784806477201483
2003-11-26,0.2278606958666454
2003-11-28,0.08655857839555314
2003-12-01,0.9827192657573194
2003-12-02,-0.25157586516938135
2003-12-03,-0.20717480571803817
2003-12-04,0.14737691839051106
2003-12-05,-0.5628087550706095
2003-12-08,0.5268345399640195
2003-12-09,-0.5993901553973326
2003-12-10,-0.4264364994707073
2003-12-11,1.0400343933167508
2003-12-12,0.22684408890810623
2003-12-15,-0.6394768167583962
2003-12-16,0.24875466828453643
2003-12-17,0.047659176381171224
2003-12-18,0.9265221961620826
2003-12-19,-0.1188633078405666
2003-12-22,0.3805941550084714
2003-12-23,0.19583770406618006
2003-12-24,-0.1442778483311696
2003-12-26,0.16753892560570544
2003-12-29,0.8185242586790042
2003-12-30,-0.001164908632645103
2003-12-31,-0.19705540812834366
2004-01-02,-0.2675580982434306
2004-01-05,0.6813361556747874
2004-01-06,0.08569933076458885
2004-01-07,0.08569024173359457
2004-01-08,0.2375421103446762
2004-01-09,-0.4429969391713566
2004-01-12,0.2889248554477483
2004-01-13,-0.2579613560498899
2004-01-14,0.590659061040344
2004-01-15,0.012796443248816293
2004-01-16,0.39526593266833365
2004-01-20,-0.02043981970820461
2004-01-21,0.5096759656240003
2004-01-22,-0.16546605461659059
2004-01-23,-0.09554984708581174
2004-01-26,0.5536947395436258
2004-01-27,-0.5041159887236877
2004-01-28,-0.95837301492691
2004-01-29,0.1271575786615029
2004-01-30,-0.01866704945412168
2004-02-02,0.13542194107846464
2004-02-03,-0.045132832544288945
2004-02-04,-0.6655129327481132
2004-02-05,0.3053684643353307
2004-02-06,1.166386812873459
2004-02-09,-0.06839257807633321
2004-02-10,0.38198015854783013
2004-02-11,0.8251240173700688
2004-02-12,-0.3629544490065726
2004-02-13,-0.524400795153177
2004-02-17,0.6993074604294371
2004-02-18,-0.2940609878822645
2004-02-19,-0.41719866651553295
2004-02-20,-0.3518705125563995
2004-02-23,-0.47362013523779195
2004-02-24,-0.14211314465587294
2004-02-25,0.4584459859763147
2004-02-26,0.3159849103288834
2004-02-27,0.24737150104599082
2004-03-01,0.7599479927506293
2004-03-02,-0.299994421055235
2004-03-03,0.06549058188812812
2004-03-04,0.2459098310272237
2004-03-05,0.29849232187433067
2004-03-08,-0.6241188622021339
2004-03-09,-0.5232678177768693
2004-03-10,-1.159224172094576
2004-03-11,-1.0823862717295163
2004-03-12,1.0991557590888268
2004-03-15,-1.199952169900311
2004-03-16,0.3131769901571545
2004-03-17,1.0977381029567055
2004-03-18,-0.19848177325341726
2004-03-19,-0.5610870833704475
2004-03-22,-1.129271163268001
2004-03-23,0.012963698537868893
2004-03-24,-0.29119040771942595
2004-03-25,1.2969630959334564
2004-03-26,-0.05214351160153342
2004-03-29,0.9953717952823156
2004-03-30,0.39482308468715943
2004-03-31,0.16175100513688426
2004-04-01,0.5085366895348569
2004-04-02,0.5539946285707995
2004-04-05,0.299943492560678
2004-04-06,-0.33861943619159324
2004-04-07,-0.2859871146455517
2004-04-08,-0.3014770888391546
2004-04-12,0.004091099490192644
2004-04-13,-1.1975159515806226
2004-04-14,-0.2576963574161567
2004-04-15,0.18642120262776646
2004-04-16,0.5504244995611423
2004-04-19,0.08865395424867963
2004-04-20,-1.1287614936747794
2004-04-21,0.4826926779865124
2004-04-22,1.4066772189312406
2004-04-23,-0.30054754799218225
2004-04-26,-0.37377399633444486
2004-04-27,0.15086149038756902
2004-04-28,-0.9907759378418404
2004-04-29,-0.8449025714172912
2004-04-30,-0.32236593210991593
2004-05-03,0.6812841525308608
2004-05-04,0.12891227300977606
2004-05-05,0.03986260451463212
2004-05-06,-0.6071527472343953
2004-05-07,-1.5057754147064075
2004-05-10,-1.124205613146192
2004-05-11,0.6379350721536869
2004-05-12,0.06039586792734876
2004-05-13,-0.02835806863939197
2004-05-14,0.03030263404390585
2004-05-17,-0.8639647236209489
2004-05-18,0.6310907840769
2004-05-19,-0.30384155457655637
2004-05-20,0.09839070325117356
2004-05-21,0.3474333736171796
2004-05-24,0.460509128441847
2004-05-25,1.376166448886741
2004-05-26,0.2847450379739308
2004-05-27,0.4508037696028547
2004-05-28,0.12510462798925737
2004-06-01,0.04417404918050466
2004-06-02,0.28497475024365404
2004-06-03,-0.7996890914181096
2004-06-04,0.36312938717508797
2004-06-07,1.2130006391222414
2004-06-08,0.019255269169959635
2004-06-09,-0.8175311831430252
2004-06-10,0.23665664212282184
2004-06-14,-0.8959525599924199
2004-06-15,0.6675781679504398
2004-06-16,0.05931814614057792
2004-06-17,-0.013743674427006674
2004-06-18,0.19417594548346545
2004-06-21,-0.16540330619387772
2004-06-22,0.31163685060709934
2004-06-23,0.7249891096967442
2004-06-24,-0.08061814279501665
2004-06-25,0.1428895142805502
2004-06-28,-0.22939848289924938
2004-06-29,0.048562913382505374
2004-06-30,0.45894593199971134
2004-07-01,-0.8572361161288431
2004-07-02,-0.2232292165809891
2004-07-06,-0.6507528964399966
2004-07-07,0.13258177267459703
2004-07-08,-0.865321416207007
2004-07-09,0.21938602349180364
2004-07-12,-0.01380969831348771
2004-07-13,0.035507290091532036
2004-07-14,-0.23872750110386512
2004-07-15,0.01851877724028805
2004-07-16,-0.39689833496935606
2004-07-19,-0.0063067970954251125
2004-07-20,0.6139934090611439
2004-07-21,-1.2963424034467197
2004-07-22,-0.22848832042992762
2004-07-23,-0.7658756549034387
2004-07-26,-0.4102625246012148
2004-07-27,0.7958889306532283
2004-07-28,0.047506227644915584
2004-07-29,0.6690021387585711
2004-07-30,0.16823906050646445
2004-08-02,0.38042148672036613
2004-08-03,-0.592287255905273
2004-08-04,-0.00946497818579997
2004-08-05,-1.4202825969072679
2004-08-06,-1.3029691796425125
2004-08-09,0.040925182911529016
2004-08-10,1.1551713539289739
2004-08-11,-0.16454492262822348
2004-08-12,-1.0361763576956258
2004-08-13,-0.12334673827127265
2004-08-16,1.1869508872558971
2004-08-17,0.18484382423759987
2004-08-18,1.0067778554054627
2004-08-19,-0.5431369153478696
2004-08-20,0.7466124006856818
2004-08-23,-0.2507184338808628
2004-08-24,0.10615299924319752
2004-08-25,0.5298655968439151
2004-08-26,-0.051770459570662
2004-08-27,0.17339315623299015
2004-08-30,-0.6107621035727723
2004-08-31,0.3884948958954352
2004-09-01,0.2463262918786805
2004-09-02,0.9235697783792786
2004-09-03,-0.2635652797168921
2004-09-07,0.5593464064524065
2004-09-08,-0.5278981761141266
2004-09-09,0.07780060768559352
2004-09-10,0.3665203993494836
2004-09-13,0.21555843697063393
2004-09-14,-0.0446484639730195
2004-09-15,-0.42656032981443837
2004-09-16,0.5085887797692027
2004-09-17,0.1807800434537969
2004-09-20,-0.42736416374447683
2004-09-21,0.5433031905433368
2004-09-22,-1.0688165384176056
2004-09-23,-0.38416381500242847
2004-09-24,0.15741829513108035
2004-09-27,-0.5946961116002861
2004-09-28,0.4540598641427799
2004-09-29,0.3536095017643243
2004-09-30,0.36990820552281856
2004-10-01,1.0892852593981253
2004-10-04,0.2914817557364138
2004-10-05,-0.17958745439194335
2004-10-06,0.5990871776729839
2004-10-07,-0.8511787257909923
2004-10-08,-0.5694156361295146
2004-10-11,0.07042470267468308
2004-10-12,-0.17100637510038424
2004-10-13,-0.7135039022176332
2004-10-14,-0.5089103354386318
2004-10-15,0.4082138831490004
2004-10-18,0.2262404541642387
2004-10-19,-0.7166039510965748
2004-10-20,0.24855306209231404
2004-10-21,0.4745801278950165
2004-10-22,-0.6044411977074179
2004-10-25,0.16030361484297628
2004-10-26,1.023277878961471
2004-10-27,0.9135113154768338
2004-10-28,0.03346681993574785
2004-10-29,0.15179783355263549
2004-11-01,0.2291647649725704
2004-11-02,-0.17456792071485358
2004-11-03,0.9934151925769863
2004-11-04,1.2787750826347133
2004-11-05,0.051330251471523064
2004-11-08,-0.04589294947672331
2004-11-09,0.10553337570540651
2004-11-10,0.15590114695525095
2004-11-11,0.6632048416133256
2004-11-12,0.6536934661397511
2004-11-15,-0.056786508974779513
2004-11-16,-0.577738850058889
2004-11-17,0.2690192663745744
2004-11-18,0.05989195244815776
2004-11-19,-0.8926110953493843
2004-11-22,0.6068216723687253
2004-11-23,0.14081608792859293
2004-11-24,0.4877507495325923
2004-11-26,0.005258584692373792
2004-11-29,-0.21235951765072333
2004-11-30,-0.2758727739693369
2004-12-01,1.086280811548705
2004-12-02,-0.2327426821279853
2004-12-03,0.14529097976932553
2004-12-06,-0.13974481961511073
2004-12-07,-0.9743377433107678
2004-12-08,0.3325345365627492
2004-12-09,0.28869171891580225
2004-12-10,0.06993538906823792
2004-12-13,0.6261089488247829
2004-12-14,0.37453038052773335
2004-12-15,0.28012348297264983
2004-12-16,-0.33843063961760766
2004-12-17,-0.23722072521017307
2004-12-20,-0.09191270348079877
2004-12-21,0.6393314547143141
2004-12-22,0.21458965418931966
2004-12-23,-0.02274415380939474
2004-12-27,-0.4562627329850984
2004-12-28,0.7135704732288835
2004-12-29,0.047306561299977935
2004-12-30,0.09491116911698964
2004-12-31,-0.10232706988025134
2005-01-03,-0.9671028615393824
2005-01-04,-1.1237292050706797
2005-01-05,-0.7585264814505234
2005-01-06,0.2612853883042577
2005-01-07,-0.21105070900947445
2005-01-10,0.27309170875296296
2005-01-11,-0.4895745648719945
2005-01-12,0.16376939609345956
2005-01-13,-0.45308084715085
2005-01-14,0.6175780216097996
2005-01-18,0.7329774333461269
2005-01-19,-0.6465768714589006
2005-01-20,-0.559857020816077
2005-01-21,-0.48202047387261804
2005-01-24,-0.47320407403708625
2005-01-25,0.10245925405863598
2005-01-26,0.5224372004693999
2005-01-27,0.10621241801746036
2005-01-28,-0.21110204733876806
2005-01-31,0.898434436817242
2005-02-01,0.5030166163642904
2005-02-02,0.3199456834075865
2005-02-03,-0.23925348110758823
2005-02-04,0.9244919349222132
2005-02-07,-0.1318292987894103
2005-02-08,0.11935849824177949
2005-02-09,-0.8277343356223491
2005-02-10,0.2842851882470763
2005-02-11,0.6662025078190239
2005-02-14,-0.018843795252906317
2005-02-15,0.20359263738575692
2005-02-16,0.06167306413784928
2005-02-17,-0.5864203951578661
2005-02-18,-0.10907790219172293
2005-02-22,-1.3668155321853326
2005-02-23,0.3089154741324202
2005-02-24,0.7108615334776386
2005-02-25,0.867312104566511
2005-02-28,-0.4292376958728688
2005-03-01,0.5563000442948313
2005-03-02,-0.007006025727046574
2005-03-03,0.031393045754996976
2005-03-04,0.8831126579677361
2005-03-07,0.24646399970131375
2005-03-08,-0.4462110553280142
2005-03-09,-0.9383126387536528
2005-03-10,0.059823160307765945
2005-03-11,-0.4125554402300227
2005-03-14,0.5886896166885298
2005-03-15,-0.5253301523741715
2005-03-16,-0.7798790202709314
2005-03-17,0.23864722028770685
2005-03-18,-0.2300333252286518
2005-03-21,-0.2704904447459032
2005-03-22,-0.7011551915679983
2005-03-23,-0.20288194501320536
2005-03-24,0.13572859422017874
2005-03-28,-0.05282288431591967
2005-03-29,-0.7602906258284441
2005-03-30,0.9485658516400428
2005-03-31,0.05512551918277797
2005-04-01,-0.41699005849177695
2005-04-04,0.11305406604633547
2005-04-05,0.28529058078328573
2005-04-06,0.1533488034476908
2005-04-07,0.36718784841310653
2005-04-08,-0.7228641598436898
2005-04-11,-0.09491359549596458
2005-04-12,0.5495414130994812
2005-04-13,-1.045455753408864
2005-04-14,-1.0494110630318523
2005-04-15,-1.392036713407605
2005-04-18,0.24547412420914277
2005-04-19,0.6713713919019482
2005-04-20,-1.0279051823899665
2005-04-21,1.4493735011301623
2005-04-22,-0.6247811867381904
2005-04-25,0.8458746243869965
2005-04-26,-0.7687768304479146
2005-04-27,0.2494016447638863
2005-04-28,-0.9443295269106807
2005-04-29,0.8569333964441928
2005-05-02,0.38846049042284947
2005-05-03,-0.05143002674183373
2005-05-04,0.9486269129208351
2005-05-05,-0.1123745135937368
2005-05-06,0.018431316556248255
2005-05-09,0.46212566697192375
2005-05-10,-0.7094663077069143
2005-05-11,0.34167010642707296
2005-05-12,-0.9393279983907407
2005-05-13,-0.5056531043946021
2005-05-16,0.8826506801250857
2005-05-17,0.581383876831209
2005-05-18,1.0227411245582483
2005-05-19,0.2622886265499783
2005-05-20,-0.1503011452081255
2005-05-23,0.3088964224886302
2005-05-24,-0.17548307830406992
2005-05-25,-0.5235199997072597
2005-05-26,0.49483899929284453
2005-05-27,0.1642251409368424
2005-05-31,-0.21558386976374463
2005-06-01,0.6657991169151606
2005-06-02,0.08903369545823173
2005-06-03,-0.47758222196419403
2005-06-06,0.17098155104862478
2005-06-07,0.03864908378634257
2005-06-08,-0.2672195188969053
2005-06-09,0.25163342139983286
2005-06-10,-0.08581668154338333
2005-06-13,0.27488406698396023
2005-06-14,0.30745713284879
2005-06-15,0.1130526338753072
2005-06-16,0.4107962869886555
2005-06-17,0.3293404037365411
2005-06-20,-0.16340187441786883
2005-06-21,-0.19736288668943572
2005-06-22,0.01545419760578824
2005-06-23,-0.8136657994779338
2005-06-24,-0.7052548964100359
2005-06-27,-0.08343339535855447
2005-06-28,0.940366178394327
2005-06-29,-0.07405431791507565
2005-06-30,-0.34991836031953644
2005-07-01,0.313709384353416
2005-07-05,0.6454742706102262
2005-07-06,-0.5394716599916022
2005-07-07,0.19579215993801677
2005-07-08,0.9840948240659477
2005-07-11,0.5922396763165519
2005-07-12,0.052970577479811355
2005-07-13,-0.07025313780769585
2005-07-14,-0.09019398478525982
2005-07-15,0.13908010587587255
2005-07-18,-0.1998765889667263
2005-07-19,0.63838578149923
2005-07-20,0.6695579312234632
2005-07-21,-0.7021494558247281
2005-07-22,0.4998489379241463
2005-07-25,-0.36735046150420064
2005-07-26,0.18236231262078315
2005-07-27,0.27043637459100295
2005-07-28,0.7160728036793135
2005-07-29,-0.4334794815264338
2005-08-01,-0.04556991918745886
2005-08-02,0.523327319065645
2005-08-03,-0.04181384696114046
2005-08-04,-0.8072867903115012
2005-08-05,-0.8783247450447241
2005-08-08,-0.5163396364574059
2005-08-09,0.3826806463322573
2005-08-10,-0.05213891114530416
2005-08-11,0.540104880628563
2005-08-12,-0.3124628013552567
2005-08-15,0.30245691705408095
2005-08-16,-0.9550507412267067
2005-08-17,0.009170185890462321
2005-08-18,-0.19595949008184935
2005-08-19,0.06564491126594697
2005-08-22,0.1548496352705195
2005-08-23,-0.27559558745868834
2005-08-24,-0.3527007219316307
2005-08-25,0.24040787156826682
2005-08-26,-0.5615065571873401
2005-08-29,0.4043780377943576
2005-08-30,-0.35739929842385704
2005-08-31,1.0381091153724988
2005-09-01,0.05891108842587952
2005-09-02,-0.22636151672904964
2005-09-06,1.0077600844151289
2005-09-07,0.11371531609057126
2005-09-08,-0.449888493370583
2005-09-09,0.5689719186406876
2005-09-12,0.10673627242472128
2005-09-13,-0.5661594248643554
2005-09-14,-0.40000624834138526
2005-09-15,-0.015954733546901544
2005-09-16,0.5199408944450132
2005-09-19,-0.6434267307101247
2005-09-20,-0.7430678245884608
2005-09-21,-0.9194162386076935
2005-09-22,0.29710566996299465
2005-09-23,0.26148473003028355
2005-09-26,0.07506185739270392
2005-09-27,0.09323326712990676
2005-09-28,-0.05639865472138914
2005-09-29,0.7437376340792793
2005-09-30,0.34819736155397596
2005-10-03,0.12917066023147966
2005-10-04,-0.721910722889472
2005-10-05,-1.4477553986243084
2005-10-06,-0.4264122175552627
2005-10-07,0.2509618034846645
2005-10-10,-0.7553419890455735
2005-10-11,-0.36490200356445784
2005-10-12,-0.716116987735327
2005-10-13,-0.15663031317717058
2005-10-14,0.8093730102046472
2005-10-17,0.26826706915051396
2005-10-18,-0.7582101225437162
2005-10-19,1.0147085875891158
2005-10-20,-1.086903695555565
2005-10-21,0.3299009845867256
2005-10-24,1.392061679501182
2005-10-25,-0.3049507409946843
2005-10-26,-0.3986389574427568
2005-10-27,-0.9972791835918656
2005-10-28,1.3689591173367732
2005-10-31,0.7839835159866891
2005-11-01,-0.2697387498267759
2005-11-02,0.9064036944474948
2005-11-03,0.20379056365344883
2005-11-04,-0.03625861615867459
2005-11-07,0.22397149649786424
2005-11-08,-0.32279657912600973
2005-11-09,0.2904677316812152
2005-11-10,0.7470941678479786
2005-11-11,0.15301490141492724
2005-11-14,-0.15172298001497772
2005-11-15,-0.3217963587314372
2005-11-16,0.011281675131263278
2005-11-17,0.9718374969488597
2005-11-18,0.19614868325868165
2005-11-21,0.361951516226733
2005-11-22,0.3025528494977347
2005-11-23,0.1286909059338604
2005-11-25,0.13940866594709853
2005-11-28,-0.7786155660224008
2005-11-29,0.15544064002649746
2005-11-30,-0.3461891222238552
2005-12-01,1.0030810065751852
2005-12-02,0.03354622787764652
2005-12-05,-0.42566653387712233
2005-12-06,0.04945194208640324
2005-12-07,-0.4704264643362296
2005-12-08,-0.008147808059627422
2005-12-09,0.2974160920184718
2005-12-12,-0.04229409974132996
2005-12-13,0.3341351330585747
2005-12-14,0.3679041898634534
2005-12-15,-0.30523594644350505
2005-12-16,-0.1074328544289544
2005-12-19,-0.818615619488582
2005-12-20,0.06740626285538451
2005-12-21,0.3322179569544342
2005-12-22,0.3489950299529873
2005-12-23,0.07329794038889259
2005-12-27,-0.6836771970020619
2005-12-28,0.16232942550130205
2005-12-29,-0.20130945042312734
2005-12-30,-0.49182961268171677
2006-01-03,1.0445707588161308
2006-01-04,0.4057729219737016
2006-01-05,0.01447414545494926
2006-01-06,0.7422453220200872
2006-01-09,0.43480084680642334
2006-01-10,0.024812200436373028
2006-01-11,0.11283028524498018
2006-01-12,-0.4877784948769812
2006-01-13,-0.05763793646221132
2006-01-17,-0.283862041724246
2006-01-18,-0.06121510504150514
2006-01-19,0.6069238528522808
2006-01-20,-1.2813846712133492
2006-01-23,0.12127674447766258
2006-01-24,0.5513534959495348
2006-01-25,-0.2281828720592032
2006-01-26,0.6079055326279216
2006-01-27,0.46846002854599456
2006-01-30,-0.03890630612162005
2006-01-31,-0.13048915994196045
2006-02-01,0.14631887803855534
2006-02-02,-0.5673049960517502
2006-02-03,-0.41737738713246725
2006-02-06,0.16814844646570606
2006-02-07,-0.5918620830158693
2006-02-08,0.41445164999837175
2006-02-09,-0.06054102761539845
2006-02-10,0.21001253823137184
2006-02-13,-0.2642699607788771
2006-02-14,0.7687296168654429
2006-02-15,0.4615799458816853
2006-02-16,0.5566251216752814
2006-02-17,-0.03293592986505151
2006-02-21,-0.28328967027258867
2006-02-22,0.6620662183758033
2006-02-23,-0.22625414822813092
2006-02-24,0.10034396733124959
2006-02-27,0.29003322794293895
2006-02-28,-0.8204322403349461
2006-03-01,0.716982202777149
2006-03-02,-0.1973585149154034
2006-03-03,-0.1746875728523798
2006-03-06,-0.5827320086147242
2006-03-07,-0.37497296680535686
2006-03-08,0.08190470670578186
2006-03-09,-0.1940394640293239
2006-03-10,0.5642507635382675
2006-03-13,0.1614103682680644
2006-03-14,0.8314683920798459
2006-03-15,0.5570624383742213
2006-03-16,0.15731384938870838
2006-03-17,0.17663843612959476
2006-03-20,-0.23481529812661767
2006-03-21,-0.5379308588890066
2006-03-22,0.48159167820068793
2006-03-23,-0.19514280177601043
2006-03-24,0.10633523762530672
2006-03-27,-0.2135505872775882
2006-03-28,-0.35621233423744086
2006-03-29,0.7028605593912847
2006-03-30,-0.2927887543621728
2006-03-31,-0.14253518218713881
2006-04-03,-0.011570524906841628
2006-04-04,0.31952845378170636
2006-04-05,0.38301648498622803
2006-04-06,-0.27694390140753095
2006-04-07,-0.7787942246983754
2006-04-10,-0.16344608932052943
2006-04-11,-0.6772110866120568
2006-04-12,0.15122994123003505
2006-04-13,-0.03824756297610455
2006-04-17,-0.16330948804781387
2006-04-18,1.4848632307135128
2006-04-19,0.36909228829160196
2006-04-20,0.15062857133784271
2006-04-21,-0.13157093799765843
2006-04-24,-0.15690354496560155
2006-04-25,-0.49272294944088735
2006-04-26,0.04495561179681371
2006-04-27,0.13869362311374248
2006-04-28,-0.05204129483282444
2006-05-01,-0.3864231581289556
2006-05-02,0.34298509736778865
2006-05-03,-0.12196793886793578
2006-05-04,0.4243700826634483
2006-05-05,0.7835481748791571
2006-05-08,-0.05298643799213783
2006-05-09,-0.1323216832321792
2006-05-10,-0.04766497649898521
2006-05-11,-1.0602131513329365
2006-05-12,-1.0531691723904981
2006-05-15,0.11680787308008116
2006-05-16,-0.3019035747988585
2006-05-17,-1.3856777699813534
2006-05-18,-0.4889640640613163
2006-05-19,0.3612757008308712
2006-05-22,-0.3677474657816991
2006-05-23,-0.49734336304291543
2006-05-24,0.007353688906510621
2006-05-25,0.8504150048643085
2006-05-26,0.4912831768723447
2006-05-30,-1.2003359889139649
2006-05-31,0.8071868782874424
2006-06-01,0.992663839227356
2006-06-02,0.140581080725048
2006-06-05,-1.5058874993607387
2006-06-06,-0.39267046591567145
2006-06-07,-0.3936635233884628
2006-06-08,-0.1656848788729229
2006-06-09,-0.09443112088408828
2006-06-12,-1.2247994563706102
2006-06-13,-0.7938292608289659
2006-06-14,0.2784759893592225
2006-06-15,1.7555352458078464
2006-06-16,-0.2558085319602716
2006-06-19,-0.8306475558457513
2006-06-20,-0.07938777609632215
2006-06-21,0.9112911206653794
2006-06-22,-0.38331317468353115
2006-06-23,0.0516177515852955
2006-06-26,0.3667035188031828
2006-06-27,-0.7863948626939646
2006-06-28,0.27054124077745956
2006-06-29,1.8123116026983563
2006-06-30,0.08841861358254874
2006-07-03,0.4902942174180528
2006-07-05,-0.7642748174024765
2006-07-06,0.05985912412044503
2006-07-07,-0.6708569238153855
2006-07-10,0.11628162801077986
2006-07-11,0.28096727442596636
2006-07-12,-0.8625760075142518
2006-07-13,-1.1644163079005199
2006-07-14,-0.6485380543974133
2006-07-17,-0.18907079289206538
2006-07-18,0.11290065629227941
2006-07-19,1.7022513427313992
2006-07-20,-1.0896005918124638
2006-07-21,-0.7749713217300949
2006-07-24,1.4205897517956387
2006-07-25,0.48828457586450225
2006-07-26,-0.08805720269454975
2006-07-27,-0.3954382313546001
2006-07-28,1.1044420719623869
2006-07-31,-0.1296945530876606
2006-08-01,-0.5733381871839122
2006-08-02,0.5341400937849733
2006-08-03,0.4647320243630045
2006-08-04,-0.0760857827475157
2006-08-07,-0.44043142385034295
2006-08-08,-0.47429804193637015
2006-08-09,-0.5840664563652727
2006-08-10,0.45695632296433103
2006-08-11,-0.5141238080930892
2006-08-14,0.20868959113147462
2006-08-15,1.2509823657342525
2006-08-16,0.8036646048692412
2006-08-17,0.10393322723492573
2006-08-18,0.05102225101733204
2006-08-21,-0.45121323755173703
2006-08-22,0.06316298352277445
2006-08-23,-0.5356549896827045
2006-08-24,-0.06814732480720051
2006-08-25,-0.08388709574273964
2006-08-28,0.6228078700496351
2006-08-29,0.2526656066241292
2006-08-30,0.05841448564923089
2006-08-31,0.20740909068434008
2006-09-01,0.30523524545127456
2006-09-05,0.12475673715270139
2006-09-06,-0.9347801632075625
2006-09-07,-0.44165395893955167
2006-09-08,0.4705256310290048
2006-09-11,0.04321874744833506
2006-09-12,0.9791230122725848
2006-09-13,0.3585235655566456
2006-09-14,-0.15974228950928043
2006-09-15,0.17448963791566313
2006-09-18,-0.19827142709464318
2006-09-19,-0.09511681514311154
2006-09-20,0.4474826028355157
2006-09-21,-0.6137859287979731
2006-09-22,-0.28006491937685646
2006-09-25,0.7389590789017259
2006-09-26,0.5089961800181979
2006-09-27,0.14900687736455534
2006-09-28,0.12437035665430402
2006-09-29,-0.4391012032282398
2006-10-02,-0.25915546996577843
2006-10-03,0.1001357823582525
2006-10-04,0.9988351721957093
2006-10-05,0.41650626223060655
2006-10-06,-0.3644219807120332
2006-10-09,0.20425291483443392
2006-10-10,0.1708308490033764
2006-10-11,-0.13009901005351832
2006-10-12,0.8100221675121839
2006-10-13,0.15888127399053745
2006-10-16,0.40893427217983913
